Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
-736.8262939453125,604.9795532226562,1653.0,-390.21038818359375,680.0857543945312,1653.0,46.0,1.1243330240249634,0.010707047767937183,40.0,0.9995036125183105,0.9995036125183105,0.9995036125183105,0.003347044112160802,0.00028589999419637024,0.7701311111450195,77691.0,-0.047071266919374466,-0.0019541308283805847,0.03135911375284195,13.78216552734375,-3.2409839630126953,-68.37902069091797,13.440536499023438,0.1433086395263672,24.92233657836914,92.49595642089844,0.6427788734436035,0.8629939556121826,1.5057907104492188,1097.7623291015625,1.4908894300460815,1.4908894300460815,1.4908894300460815,0.0
-734.3353881835938,595.5717163085938,1653.0,-389.0602111816406,682.717529296875,1653.0,47.0,1.1243329048156738,0.011597187258303165,40.0,0.9958705902099609,0.9958705902099609,0.9958705902099609,0.003696609288454056,0.00028559999191202223,0.7706680297851562,79344.0,-0.05738336965441704,-0.010312102735042572,0.010314032435417175,17.26742172241211,3.4852561950683594,-68.55963134765625,13.673744201660156,0.23320770263671875,24.000680923461914,94.43875885009766,0.6501350402832031,0.7751309871673584,1.425283432006836,1159.76953125,1.5168694257736206,1.5168694257736206,1.5168694257736206,0.0
-731.6267700195312,586.6582641601562,1653.0,-387.903076171875,684.9833984375,1653.0,48.0,1.1191917657852173,0.011514602228999138,40.0,0.9969679117202759,0.9969679117202759,0.9969679117202759,0.0035591148771345615,0.0002852999896276742,0.7679178714752197,80997.0,-0.05211753398180008,0.005265835672616959,0.007546395994722843,18.107498168945312,0.8400764465332031,-69.11307525634766,16.274099349975586,2.6003551483154297,22.830171585083008,96.35779571533203,0.6284260749816895,0.7714965343475342,1.3999392986297607,1180.765625,1.542598009109497,1.542598009109497,1.542598009109497,0.0
-729.4713134765625,577.9564819335938,1653.0,-386.765869140625,686.6107177734375,1653.0,49.0,1.1101558208465576,0.012366283684968948,40.0,0.9955657720565796,0.9955657720565796,0.9955657720565796,0.00398919777944684,0.0002849999873433262,0.7616195678710938,82650.0,-0.051665157079696655,0.00045237690210342407,-0.026561791077256203,16.75814437866211,-1.3493537902832031,-69.44393157958984,12.908167839050293,-3.365931510925293,21.964208602905273,98.36378479003906,0.633795976638794,0.8529722690582275,1.4867868423461914,1111.793701171875,1.5680791139602661,1.5680791139602661,1.5680791139602661,0.0
-720.9891967773438,555.0322875976562,1653.0,-378.8783874511719,680.5839233398438,1653.0,50.0,1.1064971685409546,0.008706572465598583,40.0,1.000324010848999,1.000324010848999,1.000324010848999,0.003219299018383026,0.00028470001416280866,0.7592667937278748,84303.0,-0.04733650013804436,0.004328656941652298,0.07950180768966675,17.729442596435547,0.9712982177734375,-70.24173736572266,15.196794509887695,2.2886266708374023,21.139150619506836,100.31166076660156,0.652134895324707,0.7670614719390869,1.4192147254943848,1164.728759765625,1.593266248703003,1.593266248703003,1.593266248703003,0.0
-712.5502319335938,533.4517822265625,1653.0,-371.6566162109375,676.0778198242188,1653.0,51.0,1.1089909076690674,0.01213869545608759,40.0,0.996975302696228,0.996975302696228,0.996975302696228,0.004226986784487963,0.00028440001187846065,0.7625806331634521,85956.0,-0.054367076605558395,-0.007030576467514038,-0.01128819677978754,13.489906311035156,-4.239536285400391,-70.33731079101562,17.202247619628906,2.005453109741211,20.97987174987793,102.32295989990234,0.639456033706665,0.8553197383880615,1.49479341506958,1105.838623046875,1.6181210279464722,1.6181210279464722,1.6181210279464722,0.0
-704.405517578125,513.157958984375,1653.0,-365.21514892578125,672.2301635742188,1653.0,52.0,1.1047461032867432,0.009581450372934341,40.0,0.9977529644966125,0.9977529644966125,0.9977529644966125,0.004155798815190792,0.00028410000959411263,0.7608487606048584,87609.0,-0.050977516919374466,0.0033895596861839294,0.027026426047086716,14.428929328918457,0.9390230178833008,-69.86346435546875,16.046550750732422,-1.1556968688964844,20.786487579345703,104.32565307617188,0.6730537414550781,0.8038990497589111,1.476970911026001,1119.1827392578125,1.642612338066101,1.642612338066101,1.642612338066101,0.0
-695.4243774414062,491.4837951660156,1653.0,-359.556640625,669.5733642578125,1653.0,53.0,1.098955512046814,0.01095584873110056,40.0,0.9974381327629089,0.9974381327629089,0.9974381327629089,0.0032334821298718452,0.0002838000073097646,0.7568559646606445,89262.0,-0.05349282547831535,-0.0025153085589408875,0.008297954685986042,13.9039888381958,-0.5249404907226562,-69.29676818847656,14.819257736206055,-1.2272930145263672,20.245906829833984,106.23866271972656,0.6270062923431396,0.7783834934234619,1.4054114818572998,1176.1685791015625,1.6667059659957886,1.6667059659957886,1.6667059659957886,0.0
-685.2810668945312,469.2860107421875,1653.0,-354.1455993652344,667.1702270507812,1653.0,54.0,1.0995410680770874,0.01187045406550169,40.0,0.9987235069274902,0.9987235069274902,0.9987235069274902,0.0032170952763408422,0.0002835000050254166,0.7572590112686157,90915.0,-0.0516965314745903,0.0017962940037250519,-0.02788451500236988,11.775104522705078,-2.1288843154907227,-67.56476593017578,14.424878120422363,-0.3943796157836914,19.351329803466797,108.26153564453125,0.6464335918426514,0.8580138683319092,1.5044665336608887,1098.7286376953125,1.6903678178787231,1.6903678178787231,1.6903678178787231,0.0
-677.8990478515625,449.68109130859375,1653.0,-349.6852722167969,670.734619140625,1653.0,55.0,1.096625566482544,0.010767856612801552,40.0,1.0008090734481812,1.0008090734481812,1.0008090734481812,0.003934764303267002,0.0002832000027410686,0.7557995319366455,92568.0,-0.05117568373680115,0.000520847737789154,0.03731696307659149,11.734403610229492,-0.04070091247558594,-66.04496002197266,17.521015167236328,3.096137046813965,19.01773452758789,110.18431091308594,0.6389865875244141,0.7718005180358887,1.4108047485351562,1171.671875,1.7135753631591797,1.7135753631591797,1.7135753631591797,0.0
-672.4021606445312,430.38641357421875,1653.0,-346.4017639160156,675.3203125,1653.0,56.0,1.0920665264129639,0.010565552860498428,40.0,0.9964467883110046,0.9964467883110046,0.9964467883110046,0.004065091256052256,0.0002829000004567206,0.7534761428833008,94221.0,-0.05834679678082466,-0.007171113044023514,0.008836856111884117,13.609707832336426,1.8753042221069336,-68.14925384521484,17.145225524902344,-0.3757896423339844,19.173080444335938,112.18658447265625,0.6407020092010498,0.8384761810302734,1.4791967868804932,1117.49853515625,1.7363083362579346,1.7363083362579346,1.7363083362579346,0.0
-667.4312744140625,412.0843505859375,1653.0,-344.7949523925781,683.0630493164062,1653.0,57.0,1.0933945178985596,0.014786583371460438,40.0,1.0006853342056274,1.0006853342056274,1.0006853342056274,0.003762502921745181,0.0002825999981723726,0.7547775506973267,95874.0,-0.08015301823616028,-0.021806221455335617,0.04591202363371849,13.914094924926758,0.30438709259033203,-68.91716003417969,21.350122451782227,4.204896926879883,19.27712631225586,114.10319519042969,0.6311964988708496,0.7673578262329102,1.3985707759857178,1181.9210205078125,1.758551001548767,1.758551001548767,1.758551001548767,0.0
-659.6575927734375,392.7831726074219,1653.0,-343.2120666503906,690.5589599609375,1653.0,58.0,1.0905262231826782,0.01113660167902708,40.0,1.0000606775283813,1.0000606775283813,1.0000606775283813,0.003892837557941675,0.00028229999588802457,0.752015233039856,97527.0,-0.055630989372730255,0.024522028863430023,-0.000901074381545186,14.407922744750977,0.49382781982421875,-69.20718383789062,11.802607536315918,-9.547514915466309,19.786087036132812,116.11318969726562,0.632305383682251,0.8531134128570557,1.4854357242584229,1112.804931640625,1.7802842855453491,1.7802842855453491,1.7802842855453491,0.0
-653.900146484375,374.9894104003906,1653.0,-342.3360595703125,699.452392578125,1653.0,59.0,1.085938572883606,0.011474411003291607,40.0,1.0028895139694214,1.0028895139694214,1.0028895139694214,0.0038034506142139435,0.00028199999360367656,0.7488771080970764,99180.0,-0.0664452537894249,-0.010814264416694641,0.0006316076032817364,16.501991271972656,2.0940685272216797,-69.49407958984375,25.88460350036621,14.081995964050293,19.033708572387695,118.07588195800781,0.6571791172027588,0.7752466201782227,1.432445764541626,1153.9705810546875,1.8014955520629883,1.8014955520629883,1.8014955520629883,0.0
-647.7091674804688,360.4440612792969,1653.0,-342.4316711425781,710.21142578125,1653.0,60.0,1.090527057647705,0.009479576721787453,40.0,0.9961393475532532,0.9961393475532532,0.9961393475532532,0.003445578506216407,0.00028169999131932855,0.7529630064964294,100833.0,-0.06306713819503784,0.0033781155943870544,0.014886455610394478,10.957892417907715,-5.544098854064941,-69.97856140136719,35.08906936645508,9.204465866088867,19.155834197998047,119.97261047363281,0.6250226497650146,0.764331579208374,1.3893711566925049,1189.7470703125,1.8221851587295532,1.8221851587295532,1.8221851587295532,0.0
-642.16357421875,346.6523132324219,1653.0,-343.1238708496094,723.9371337890625,1653.0,61.0,1.0959194898605347,0.013186668045818806,40.0,1.0022690296173096,1.0022690296173096,1.0022690296173096,0.004297725856304169,0.00028139998903498054,0.7587023377418518,102486.0,-0.09684600681066513,-0.03377886861562729,0.006226465106010437,11.13671588897705,0.17882347106933594,-70.44859313964844,41.63684844970703,6.547779083251953,20.483673095703125,121.96634674072266,0.6388592720031738,0.8370897769927979,1.4759738445281982,1119.93896484375,1.8423556089401245,1.8423556089401245,1.8423556089401245,0.0
-638.8281860351562,334.5215148925781,1653.0,-344.5223083496094,738.720458984375,1653.0,62.0,1.0925019979476929,0.012543809600174427,40.0,0.9988812208175659,0.9988812208175659,0.9988812208175659,0.0032730873208492994,0.0002810999867506325,0.7583428621292114,104139.0,-0.07155779004096985,0.025288216769695282,-0.03223775699734688,16.573810577392578,5.437094688415527,-71.00923919677734,38.756935119628906,-2.879913330078125,21.474834442138672,123.90792846679688,0.6287589073181152,0.788062334060669,1.4168386459350586,1166.6822509765625,1.8620147705078125,1.8620147705078125,1.8620147705078125,0.0
-633.1347045898438,319.67138671875,1653.0,-345.1708984375,752.8364868164062,1653.0,63.0,1.0891603231430054,0.011986851692199707,40.0,0.9982492327690125,0.9982492327690125,0.9982492327690125,0.0032281391322612762,0.00028080001357011497,0.7578134536743164,105792.0,-0.038987793028354645,0.032569997012615204,-0.0005337756010703743,12.857789993286133,-3.7160205841064453,-63.121185302734375,10.862750053405762,-27.894185066223145,17.218727111816406,125.92504119873047,0.6338374614715576,0.8449151515960693,1.4787712097167969,1117.8201904296875,1.881158471107483,1.881158471107483,1.881158471107483,0.0
-627.0913696289062,305.66644287109375,1653.0,-346.1180725097656,767.5178833007812,1653.0,64.0,1.0864088535308838,0.01030332874506712,40.0,0.9993556141853333,0.9993556141853333,0.9993556141853333,0.003454966703429818,0.00028050001128576696,0.7572203874588013,107445.0,-0.04385213926434517,-0.004864346235990524,0.018421225249767303,8.675257682800293,-4.18253231048584,-65.55487060546875,9.801072120666504,-1.0616779327392578,18.144119262695312,127.8618392944336,0.63681960105896,0.7915701866149902,1.4284071922302246,1157.2333984375,1.8997853994369507,1.8997853994369507,1.8997853994369507,0.0
-622.3753662109375,292.86602783203125,1653.0,-348.25079345703125,784.199462890625,1653.0,65.0,1.0821342468261719,0.009876220487058163,40.0,0.9991598129272461,0.9991598129272461,0.9991598129272461,0.0036944930907338858,0.00028020000900141895,0.7543519735336304,109098.0,-0.04427912086248398,-0.0004269815981388092,0.0461692251265049,9.421504974365234,0.7462472915649414,-69.1730728149414,9.01147174835205,-0.7896003723144531,19.628259658813477,129.78488159179688,0.6273894309997559,0.774895429611206,1.4023022651672363,1178.7760009765625,1.9178985357284546,1.9178985357284546,1.9178985357284546,0.0
-618.4215698242188,281.3044738769531,1653.0,-349.8952331542969,801.1649169921875,1653.0,66.0,1.0824072360992432,0.01071026548743248,40.0,0.9956502914428711,0.9956502914428711,0.9956502914428711,0.0037124245427548885,0.00027990000671707094,0.754346489906311,110751.0,-0.04223678633570671,0.0020423345267772675,-0.02358601801097393,9.117249488830566,-0.30425548553466797,-70.24474334716797,13.017254829406738,4.0057830810546875,19.465438842773438,131.7665557861328,0.6183047294616699,0.8464744091033936,1.4647960662841797,1128.485107421875,1.9355050325393677,1.9355050325393677,1.9355050325393677,0.0
-612.84912109375,268.4613342285156,1653.0,-351.110595703125,815.2547607421875,1653.0,67.0,1.0834481716156006,0.009972652420401573,40.0,0.9958494305610657,0.9958494305610657,0.9958494305610657,0.0030275473836809397,0.0002796000044327229,0.7553165555000305,112404.0,-0.03388768434524536,0.00834910199046135,0.02231653779745102,7.900717735290527,-1.216531753540039,-68.3780517578125,8.477399826049805,-4.539855003356934,17.47589874267578,133.67041015625,0.6186652183532715,0.7754678726196289,1.3941493034362793,1185.669677734375,1.9526052474975586,1.9526052474975586,1.9526052474975586,0.0
-608.9992065429688,257.7493591308594,1653.0,-350.95343017578125,821.0482177734375,1653.0,68.0,1.080257773399353,0.009439271874725819,40.0,0.99785315990448,0.99785315990448,0.99785315990448,0.002603697357699275,0.0002793000021483749,0.7533912062644958,114057.0,-0.03758005052804947,-0.0036923661828041077,0.006900676526129246,9.05611801147461,1.155400276184082,-67.70048522949219,6.877699375152588,-1.5997004508972168,16.374032974243164,135.6375274658203,0.6143805980682373,0.8429217338562012,1.4573194980621338,1134.2744140625,1.9692078828811646,1.9692078828811646,1.9692078828811646,0.0
-604.4275512695312,247.39096069335938,1653.0,-350.8965148925781,824.9060668945312,1653.0,69.0,1.0810924768447876,0.011892146430909634,40.0,0.9984350204467773,0.9984350204467773,0.9984350204467773,0.004223274532705545,0.0002789999998640269,0.7542805075645447,115710.0,-0.038334183394908905,-0.000754132866859436,-0.005834100302308798,6.196622371673584,-2.8594956398010254,-61.364654541015625,6.967357635498047,0.08965826034545898,12.1326265335083,137.56349182128906,0.6314847469329834,0.7779576778411865,1.4094603061676025,1172.7896728515625,1.9853216409683228,1.9853216409683228,1.9853216409683228,0.0
-602.2134399414062,242.16455078125,1653.0,-351.2372131347656,830.840576171875,1653.0,70.0,1.0832589864730835,0.014895920641720295,40.0,1.001485824584961,1.001485824584961,1.001485824584961,0.004069837275892496,0.0002786999975796789,0.757464587688446,117363.0,-0.11403743177652359,-0.07570324838161469,-0.01564902439713478,9.82931137084961,3.6326889991760254,-68.98210906982422,58.5361213684082,51.568763732910156,16.736373901367188,139.50888061523438,0.6242876052856445,0.803797721862793,1.4281036853790283,1157.4791259765625,2.0009758472442627,2.0009758472442627,2.0009758472442627,0.0
-599.5897827148438,234.23471069335938,1653.0,-351.75518798828125,836.1443481445312,1653.0,71.0,1.0782521963119507,0.01184130646288395,40.0,0.9959696531295776,0.9959696531295776,0.9959696531295776,0.003593060187995434,0.0002783999952953309,0.7560109496116638,119016.0,-0.07826445996761322,0.03577297180891037,0.03561050444841385,9.793851852416992,-0.03545951843261719,-69.27789306640625,35.207149505615234,-23.32897186279297,20.066030502319336,141.4935302734375,0.6266250610351562,0.8358447551727295,1.4624857902526855,1130.267578125,2.0161852836608887,2.0161852836608887,2.0161852836608887,0.0
-597.0966186523438,227.54373168945312,1653.0,-352.6026306152344,842.5974731445312,1653.0,72.0,1.0738736391067505,0.010888887569308281,40.0,1.0033005475997925,1.0033005475997925,1.0033005475997925,0.0034490113612264395,0.00027809999301098287,0.7532891035079956,120669.0,-0.05481468886137009,0.023449771106243134,-0.026036003604531288,7.6745758056640625,-2.1192760467529297,-69.55657958984375,13.398656845092773,-21.80849266052246,20.57476043701172,143.397705078125,0.6233663558959961,0.7656259536743164,1.3890116214752197,1190.0550537109375,2.030967950820923,2.030967950820923,2.030967950820923,0.0
-594.7033081054688,221.3419952392578,1653.0,-353.5614013671875,849.2267456054688,1653.0,73.0,1.0746023654937744,0.009159441106021404,40.0,0.9968404769897461,0.9968404769897461,0.9968404769897461,0.003672519698739052,0.00027779999072663486,0.7540098428726196,122322.0,-0.061223119497299194,-0.006408430635929108,-0.041216038167476654,8.818679809570312,1.14410400390625,-71.15072631835938,28.97479820251465,15.576141357421875,22.14451026916504,145.3922882080078,0.6332199573516846,0.8341367244720459,1.4673736095428467,1126.502685546875,2.045342445373535,2.045342445373535,2.045342445373535,0.0
-592.848876953125,218.73550415039062,1653.0,-354.6477355957031,856.4266967773438,1653.0,74.0,1.073664665222168,0.011365785263478756,40.0,1.0028808116912842,1.0028808116912842,1.0028808116912842,0.004115222487598658,0.00027749998844228685,0.7545261383056641,123975.0,-0.09746596962213516,-0.03624285012483597,0.038241758942604065,9.277448654174805,0.4587688446044922,-70.55109405517578,74.74967956542969,45.77488136291504,23.83179473876953,147.30726623535156,0.6375515460968018,0.7595479488372803,1.3971171379089355,1183.1507568359375,2.059340715408325,2.059340715408325,2.059340715408325,0.0
