Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-349.5184326171875,49.845394134521484,1653.0,-281.3041076660156,46.0516242980957,1653.0,297.0,0.0003000000142492354,492594.0,-26.496936798095703,0.0576629638671875,0.29827237129211426,-0.00846874713897705,-33.82011795043945,0.37031930685043335,0.008794277906417847,-44.838626861572266,1484.9996337890625,0.9050867557525635,3.813932180404663,0.32468104362487793,5.052335739135742,327.1754150390625,3.2390382289886475
-350.6737365722656,49.70945358276367,1653.0,-282.0751953125,46.126380920410156,1653.0,298.0,0.0003000000142492354,494247.0,-26.48777198791504,0.009164810180664062,0.28987258672714233,-0.008399784564971924,-33.672882080078125,0.37003791332244873,-0.00028139352798461914,-44.716922760009766,1490.1529541015625,0.9183132648468018,3.878718852996826,0.34381628036499023,5.149564743041992,320.998046875,3.2555906772613525
-350.8246765136719,49.86017608642578,1653.0,-284.2511291503906,47.40705871582031,1653.0,299.0,0.0003000000142492354,495900.0,-26.385515213012695,0.10225677490234375,0.2765432298183441,-0.013329356908798218,-33.58183670043945,0.35752370953559875,-0.012514203786849976,-44.46107482910156,1495.1444091796875,0.8936581611633301,3.7623159885406494,0.32358598709106445,4.987792015075684,331.4091796875,3.2721431255340576
-351.59637451171875,50.266845703125,1653.0,-285.34686279296875,48.4925422668457,1653.0,300.0,0.0003000000142492354,497553.0,-26.320253372192383,0.0652618408203125,0.26970911026000977,-0.006834119558334351,-33.49559020996094,0.36716797947883606,0.009644269943237305,-44.264102935791016,1500.251220703125,0.9102544784545898,3.8404624462127686,0.34386205673217773,5.103084087371826,323.9217834472656,3.2886955738067627
-352.480224609375,50.519287109375,1653.0,-286.0647277832031,48.504764556884766,1653.0,301.0,0.0003000000142492354,499206.0,-26.30331039428711,0.016942977905273438,0.2659642696380615,-0.003744840621948242,-33.429588317871094,0.3645075559616089,-0.002660423517227173,-44.138671875,1505.3377685546875,0.9051086902618408,3.827756881713867,0.3413703441619873,5.082887649536133,325.2088623046875,3.3052477836608887
-353.771728515625,50.707759857177734,1653.0,-286.745849609375,48.51847839355469,1653.0,302.0,0.0003000000142492354,500859.0,-26.197057723999023,0.10625267028808594,0.2676447033882141,0.0016804337501525879,-33.341758728027344,0.35675299167633057,-0.00775456428527832,-43.895015716552734,1510.48095703125,0.9137692451477051,3.869978666305542,0.3468484878540039,5.139472961425781,321.62835693359375,3.321800708770752
-354.3450927734375,50.73810958862305,1653.0,-285.8900451660156,48.485008239746094,1653.0,303.0,0.0003000000142492354,502512.0,-26.152782440185547,0.04427528381347656,0.2826041281223297,0.0149594247341156,-33.272071838378906,0.34575843811035156,-0.010994553565979004,-43.70927047729492,1515.6343994140625,0.9237537384033203,3.893751859664917,0.3234424591064453,5.1498003005981445,320.98333740234375,3.338352918624878
-355.533203125,51.040870666503906,1653.0,-284.98858642578125,48.602420806884766,1653.0,304.0,0.0003000000142492354,504165.0,-26.132169723510742,0.020612716674804688,0.3002483546733856,0.017644226551055908,-33.114444732666016,0.35982099175453186,0.014062553644180298,-43.5267448425293,1520.626953125,0.889622688293457,3.7524685859680176,0.3379652500152588,4.9887800216674805,331.3435363769531,3.354905128479004
-356.2963562011719,51.571990966796875,1653.0,-285.5240478515625,48.742523193359375,1653.0,305.0,0.0003000000142492354,505818.0,-26.076213836669922,0.05595588684082031,0.3227362632751465,0.022487908601760864,-32.90608596801758,0.3512283265590668,-0.008592665195465088,-43.36085891723633,1525.6812744140625,0.9050703048706055,3.811490774154663,0.32561802864074707,5.050656318664551,327.28424072265625,3.371457576751709
-356.8752746582031,51.76197814941406,1653.0,-285.7611083984375,48.720943450927734,1653.0,306.0,0.0003000000142492354,507471.0,-26.137859344482422,-0.0616455078125,0.3501715064048767,0.027435243129730225,-32.705875396728516,0.3479810059070587,-0.0032473206520080566,-43.246551513671875,1530.7882080078125,0.9026944637298584,3.8378448486328125,0.35393834114074707,5.103276252746582,323.9095764160156,3.388010263442993
-357.47265625,51.87876510620117,1653.0,-285.4674987792969,48.7441520690918,1653.0,307.0,0.0003000000142492354,509124.0,-26.117961883544922,0.0198974609375,0.3312827944755554,-0.01888871192932129,-32.56528854370117,0.35422712564468384,0.006246119737625122,-43.12820816040039,1535.813720703125,0.896693229675293,3.773630380630493,0.3428077697753906,5.021767616271973,329.1670227050781,3.4045627117156982
-358.58563232421875,52.08061981201172,1653.0,-285.6499328613281,48.72450637817383,1653.0,308.0,0.0003000000142492354,510777.0,-26.12367057800293,-0.0057086944580078125,0.33907872438430786,0.007795929908752441,-32.43783950805664,0.33922135829925537,-0.015005767345428467,-42.96218490600586,1540.84130859375,0.8965964317321777,3.7886903285980225,0.329509973526001,5.023590087890625,329.0475769042969,3.4211151599884033
-358.5638732910156,52.25639343261719,1653.0,-283.885986328125,47.17161178588867,1653.0,309.0,0.0003000000142492354,512430.0,-26.025794982910156,0.09787559509277344,0.33647650480270386,-0.002602219581604004,-32.330169677734375,0.3661298453807831,0.02690848708152771,-42.772987365722656,1545.9078369140625,0.9064290523529053,3.8141896724700928,0.33327388763427734,5.062642574310303,326.5093688964844,3.4376673698425293
-359.599609375,52.91774368286133,1653.0,-283.371337890625,47.311580657958984,1653.0,310.0,0.0003000000142492354,514083.0,-25.962379455566406,0.06341552734375,0.3303355574607849,-0.006140947341918945,-32.17116165161133,0.3428075611591339,-0.02332228422164917,-42.56786346435547,1550.9476318359375,0.899320125579834,3.7936713695526123,0.33435535430908203,5.036154747009277,328.22662353515625,3.4542200565338135
-360.3418273925781,53.2060661315918,1653.0,-282.3143615722656,46.346946716308594,1653.0,311.0,0.0003000000142492354,515736.0,-25.90555763244629,0.05682182312011719,0.3591960072517395,0.02886044979095459,-32.07921600341797,0.3568772077560425,0.01406964659690857,-42.36548614501953,1556.055419921875,0.9090616703033447,3.852266311645508,0.3342270851135254,5.104190826416016,323.8515319824219,3.4707722663879395
-360.444580078125,52.83799743652344,1653.0,-282.6719665527344,46.270263671875,1653.0,312.0,0.0003000000142492354,517389.0,-25.976543426513672,-0.07098579406738281,0.34199464321136475,-0.017201364040374756,-31.937273025512695,0.3404633700847626,-0.016413837671279907,-42.25674819946289,1561.2451171875,0.919163703918457,3.916353940963745,0.34018683433532715,5.184365272521973,318.8432922363281,3.487325429916382
-361.5514831542969,52.44586944580078,1653.0,-281.2710876464844,45.429229736328125,1653.0,313.0,0.0003000000142492354,519042.0,-25.87653350830078,0.10000991821289062,0.34419167041778564,0.0021970272064208984,-31.879472732543945,0.36219820380210876,0.02173483371734619,-42.11699676513672,1566.34814453125,0.9108898639678955,3.844648838043213,0.3348705768585205,5.0994672775268555,324.1515197753906,3.5038774013519287
-362.8415222167969,52.133975982666016,1653.0,-281.0964050292969,45.75307083129883,1653.0,314.0,0.0003000000142492354,520695.0,-25.877574920654297,-0.001041412353515625,0.34428155422210693,8.988380432128906e-05,-31.816503524780273,0.3647024631500244,0.0025042593479156494,-42.00031280517578,1571.44384765625,0.909353494644165,3.8322691917419434,0.33575892448425293,5.08649206161499,324.9783935546875,3.520429849624634
-363.7520446777344,52.200347900390625,1653.0,-279.4266357421875,43.39801788330078,1653.0,315.0,0.0003000000142492354,522348.0,-25.818134307861328,0.05944061279296875,0.3589347302913666,0.014653176069259644,-31.7666015625,0.35020577907562256,-0.014496684074401855,-41.885658264160156,1576.5142822265625,0.9075071811676025,3.8218560218811035,0.3286712169647217,5.066765785217285,326.24365234375,3.5369820594787598
-365.7847595214844,54.528778076171875,1653.0,-279.3347473144531,46.019039154052734,1653.0,316.0,0.0003000000142492354,524001.0,-25.804269790649414,0.013864517211914062,0.3606473207473755,0.0017125904560089111,-31.723344802856445,0.352084219455719,0.0018784403800964355,-41.72344970703125,1581.566650390625,0.8970067501068115,3.8089771270751953,0.3340747356414795,5.048540115356445,327.42138671875,3.553534984588623
-365.7630920410156,53.775089263916016,1653.0,-279.9344787597656,48.998565673828125,1653.0,317.0,0.0003000000142492354,525654.0,-25.827184677124023,-0.022914886474609375,0.3860083818435669,0.025361061096191406,-31.644058227539062,0.37824323773384094,0.026159018278121948,-41.67168426513672,1586.709716796875,0.9161334037780762,3.871276617050171,0.33732151985168457,5.133626461029053,321.99462890625,3.570300579071045
-366.02569580078125,52.7572135925293,1653.0,-281.0321960449219,51.778053283691406,1653.0,318.0,0.0003000000142492354,527307.0,-25.851226806640625,-0.024042129516601562,0.3748684823513031,-0.011139899492263794,-31.581592559814453,0.3365638852119446,-0.04167935252189636,-41.62248229980469,1591.777099609375,0.9028768539428711,3.804081439971924,0.34217405319213867,5.058072090148926,326.80438232421875,3.5869531631469727
-366.524169921875,52.1746940612793,1653.0,-281.8110046386719,51.12599182128906,1653.0,319.0,0.0003000000142492354,528960.0,-25.855010986328125,-0.0037841796875,0.3820423483848572,0.007173866033554077,-31.480451583862305,0.32776734232902527,-0.008796542882919312,-41.475894927978516,1596.951904296875,0.9189395904541016,3.9017183780670166,0.3359558582305908,5.165431976318359,320.011962890625,3.603381633758545
-366.8190612792969,52.0223388671875,1653.0,-281.9207763671875,51.3031120300293,1653.0,320.0,0.0003000000142492354,530613.0,-25.85224151611328,0.00276947021484375,0.3792928457260132,-0.002749502658843994,-31.342134475708008,0.3407030403614044,0.01293569803237915,-41.41343688964844,1602.0511474609375,0.9136855602264404,3.838336944580078,0.33472418785095215,5.095504283905029,324.4036560058594,3.61983060836792
-365.5673828125,52.375,1653.0,-280.8761291503906,50.58584976196289,1653.0,321.0,0.0003000000142492354,532266.0,-25.88600730895996,-0.03376579284667969,0.3440212905406952,-0.03527155518531799,-31.25502586364746,0.3551224172115326,0.014419376850128174,-41.3150520324707,1607.110107421875,0.9042551517486572,3.8034756183624268,0.33342576026916504,5.049741744995117,327.343505859375,3.6363747119903564
-364.723876953125,52.83046340942383,1653.0,-281.051025390625,50.6349983215332,1653.0,322.0,0.0003000000142492354,533919.0,-25.96953010559082,-0.08352279663085938,0.3115575909614563,-0.03246369957923889,-31.199478149414062,0.3350105285644531,-0.020111888647079468,-41.32801055908203,1612.1568603515625,0.903933048248291,3.792994976043701,0.33765530586242676,5.043244361877441,327.76531982421875,3.6529269218444824
-363.953125,53.156166076660156,1653.0,-281.58502197265625,51.598323822021484,1653.0,323.0,0.0003000000142492354,535572.0,-25.914386749267578,0.05514335632324219,0.28213536739349365,-0.029422223567962646,-31.16773796081543,0.3486107587814331,0.01360023021697998,-41.23334503173828,1617.306640625,0.9123575687408447,3.8589813709259033,0.3558647632598877,5.135986804962158,321.84661865234375,3.6694793701171875
-361.66363525390625,53.408447265625,1653.0,-281.990966796875,51.95457458496094,1653.0,324.0,0.0003000000142492354,537225.0,-25.979459762573242,-0.06507301330566406,0.2658519148826599,-0.01628345251083374,-31.083852767944336,0.3414700925350189,-0.007140666246414185,-41.156368255615234,1622.56396484375,0.9306459426879883,3.968000888824463,0.3384215831756592,5.24585485458374,315.10595703125,3.6860318183898926
-360.498046875,53.82154846191406,1653.0,-280.8131408691406,51.90211868286133,1653.0,325.0,0.0003000000142492354,538878.0,-25.98246192932129,-0.003002166748046875,0.25093621015548706,-0.014915704727172852,-30.99060821533203,0.37525805830955505,0.03378796577453613,-41.14678192138672,1627.734375,0.9237453937530518,3.9119620323181152,0.3219435214996338,5.166735649108887,319.93121337890625,3.7025837898254395
-358.8670959472656,53.938228607177734,1653.0,-279.3786315917969,49.75031280517578,1653.0,326.0,0.0003000000142492354,540531.0,-25.94367218017578,0.03878974914550781,0.2503514885902405,-0.000584721565246582,-30.934871673583984,0.3709629774093628,-0.004295080900192261,-41.04133224487305,1632.82568359375,0.9080307483673096,3.82959246635437,0.34122753143310547,5.087409019470215,324.9198303222656,3.7191367149353027
-356.02459716796875,52.5714111328125,1653.0,-277.96466064453125,47.11227035522461,1653.0,327.0,0.0003000000142492354,542184.0,-26.108600616455078,-0.16492843627929688,0.25335103273391724,0.002999544143676758,-30.842918395996094,0.37489527463912964,0.003932297229766846,-41.07408905029297,1637.8780517578125,0.9012117385864258,3.796515941619873,0.34238243103027344,5.048677444458008,327.41253662109375,3.7356889247894287
-352.9792175292969,51.1607666015625,1653.0,-275.5130920410156,44.041194915771484,1653.0,328.0,0.0003000000142492354,543837.0,-26.050743103027344,0.057857513427734375,0.24069169163703918,-0.012659341096878052,-30.78476333618164,0.3756607472896576,0.0007654726505279541,-40.98537826538086,1643.046875,0.9197425842285156,3.898951530456543,0.33773088455200195,5.16507625579834,320.0340270996094,3.7520902156829834
-349.7825927734375,46.06803894042969,1653.0,-273.52679443359375,42.27415466308594,1653.0,329.0,0.0003000000142492354,545490.0,-26.04290008544922,0.007843017578125,0.24473926424980164,0.004047572612762451,-30.769182205200195,0.38684096932411194,0.011180222034454346,-40.92346954345703,1648.1903076171875,0.9168102741241455,3.8767948150634766,0.3372640609741211,5.13975191116333,321.6108703613281,3.768411636352539
-346.8305358886719,44.28630828857422,1653.0,-270.9966735839844,40.574928283691406,1653.0,330.0,0.0003000000142492354,547143.0,-26.092090606689453,-0.049190521240234375,0.23671992123126984,-0.0080193430185318,-30.744848251342773,0.3928338885307312,0.005992919206619263,-40.89372634887695,1653.28125,0.91251540184021,3.8360469341278076,0.3298344612121582,5.087325096130371,324.9252624511719,3.7843072414398193
-343.6971130371094,40.92921829223633,1653.0,-268.7984619140625,39.33110427856445,1653.0,331.0,0.0003000000142492354,548796.0,-26.102540969848633,-0.010450363159179688,0.2283584624528885,-0.008361458778381348,-30.71232032775879,0.3972601890563965,0.004426300525665283,-40.82450485229492,1658.3621826171875,0.9065389633178711,3.8104794025421143,0.34555649757385254,5.0713701248168945,325.94744873046875,3.8001999855041504
-340.0288391113281,40.20588684082031,1653.0,-267.3133239746094,38.255653381347656,1653.0,332.0,0.0003000000142492354,550449.0,-26.190500259399414,-0.08795928955078125,0.20739832520484924,-0.020960137248039246,-30.700345993041992,0.4242374300956726,0.026977241039276123,-40.82631301879883,1663.4996337890625,0.9224333763122559,3.8669471740722656,0.3353149890899658,5.133780479431152,321.9849853515625,3.8160641193389893
-337.1082763671875,39.497413635253906,1653.0,-264.70391845703125,36.17622375488281,1653.0,333.0,0.0003000000142492354,552102.0,-26.289976119995117,-0.09947586059570312,0.19589374959468842,-0.011504575610160828,-30.683347702026367,0.40969356894493103,-0.014543861150741577,-40.88813781738281,1668.6304931640625,0.9183661937713623,3.867344856262207,0.33260226249694824,5.127113342285156,322.40362548828125,3.8321425914764404
-333.8765563964844,39.03131103515625,1653.0,-259.912109375,32.90864562988281,1653.0,334.0,0.0003000000142492354,553755.0,-26.270980834960938,0.018995285034179688,0.1885375827550888,-0.007356166839599609,-30.68195152282715,0.41805896162986755,0.008365392684936523,-40.8704719543457,1673.7491455078125,0.9158380031585693,3.854851245880127,0.33568549156188965,5.115012168884277,323.1664123535156,3.8484277725219727
-330.165283203125,37.071170806884766,1653.0,-255.3773651123047,29.113008499145508,1653.0,335.0,0.0003000000142492354,555408.0,-26.374534606933594,-0.10355377197265625,0.1967339813709259,0.008196398615837097,-30.65847396850586,0.430107057094574,0.012048095464706421,-40.83818435668945,1678.965576171875,0.9244298934936523,3.9353129863739014,0.3442037105560303,5.212695598602295,317.1104431152344,3.8648321628570557
-325.34527587890625,33.96146011352539,1653.0,-252.78175354003906,26.590377807617188,1653.0,336.0,0.0003000000142492354,557061.0,-26.453847885131836,-0.07931327819824219,0.20146560668945312,0.004731625318527222,-30.699140548706055,0.4474017322063446,0.01729467511177063,-40.88254165649414,1684.04736328125,0.9041237831115723,3.8216490745544434,0.3430049419403076,5.077964782714844,325.5241394042969,3.8810784816741943
-321.12860107421875,30.41982650756836,1653.0,-249.60293579101562,24.0903377532959,1653.0,337.0,0.0003000000142492354,558714.0,-26.53418731689453,-0.08033943176269531,0.2064780741930008,0.0050124675035476685,-30.731189727783203,0.42111721634864807,-0.026284515857696533,-40.96465301513672,1689.0799560546875,0.8955299854278564,3.7806577682495117,0.3440251350402832,5.028901100158691,328.7000732421875,3.89691162109375
-318.0584716796875,30.620840072631836,1653.0,-247.4197998046875,24.072765350341797,1653.0,338.0,0.0003000000142492354,560367.0,-26.67307472229004,-0.1388874053955078,0.2133784145116806,0.00690034031867981,-30.7589168548584,0.4220554828643799,0.0009382665157318115,-41.091636657714844,1694.2213134765625,0.9187607765197754,3.87371826171875,0.33632802963256836,5.137716770172119,321.73828125,3.912489891052246
-315.9371337890625,30.938739776611328,1653.0,-244.9756317138672,24.0264892578125,1653.0,339.0,0.0003000000142492354,562020.0,-26.65317726135254,0.0198974609375,0.2210160791873932,0.0076376646757125854,-30.82054901123047,0.40672633051872253,-0.015329152345657349,-41.018272399902344,1699.266845703125,0.8987483978271484,3.798408269882202,0.3364434242248535,5.041958808898926,327.8487854003906,3.9285006523132324
-313.4462890625,31.0074520111084,1653.0,-242.52841186523438,23.88176918029785,1653.0,340.0,0.0003000000142492354,563673.0,-26.75834846496582,-0.10517120361328125,0.2285894751548767,0.0075733959674835205,-30.868045806884766,0.3831564784049988,-0.023569852113723755,-41.10646438598633,1704.382568359375,0.9146029949188232,3.8515162467956543,0.33728575706481934,5.112009048461914,323.35626220703125,3.9450182914733887
-310.70880126953125,31.39291000366211,1653.0,-241.48361206054688,23.893423080444336,1653.0,341.0,0.0003000000142492354,565326.0,-26.81939125061035,-0.06104278564453125,0.2401500791311264,0.011560603976249695,-30.909818649291992,0.38693270087242126,0.0037762224674224854,-41.146949768066406,1709.5335693359375,0.9217259883880615,3.8679587841033936,0.34899044036865234,5.147289276123047,321.1399230957031,3.9615702629089355
-310.2593994140625,31.050643920898438,1653.0,-241.29185485839844,23.673995971679688,1653.0,342.0,0.0003000000142492354,566979.0,-26.88211441040039,-0.06272315979003906,0.2551083266735077,0.014958247542381287,-30.984554290771484,0.38115978240966797,-0.005772918462753296,-41.14140319824219,1714.58349609375,0.8987712860107422,3.794368267059326,0.34092235565185547,5.042646884918213,327.8040466308594,3.978123426437378
-308.537841796875,31.547950744628906,1653.0,-239.96444702148438,23.485666275024414,1653.0,343.0,0.0003000000142492354,568632.0,-26.967025756835938,-0.08491134643554688,0.27105721831321716,0.015948891639709473,-31.07508659362793,0.3634730577468872,-0.01768672466278076,-41.268043518066406,1719.5455322265625,0.8850805759429932,3.730900287628174,0.33399009704589844,4.958362579345703,333.376220703125,3.994675636291504
-308.0736389160156,31.252971649169922,1653.0,-239.46514892578125,23.46381378173828,1653.0,344.0,0.0003000000142492354,570285.0,-27.11271095275879,-0.14568519592285156,0.2815689444541931,0.010511726140975952,-31.152856826782227,0.36699023842811584,0.0035171806812286377,-41.335575103759766,1724.66650390625,0.9126594066619873,3.852005958557129,0.3434877395629883,5.117034912109375,323.0386657714844,4.011227607727051
-308.4205322265625,31.413476943969727,1653.0,-238.0499267578125,21.60361099243164,1653.0,345.0,0.0003000000142492354,571938.0,-27.23345375061035,-0.1207427978515625,0.2873557209968567,0.005786776542663574,-31.199871063232422,0.38697385787963867,0.019983619451522827,-41.46245574951172,1729.8406982421875,0.9254536628723145,3.9037344455718994,0.32683610916137695,5.1649956703186035,320.0390319824219,4.027780055999756
-307.5246887207031,31.696697235107422,1653.0,-238.80044555664062,21.681028366088867,1653.0,346.0,0.0003000000142492354,573591.0,-27.27019500732422,-0.03674125671386719,0.3003384470939636,0.012982726097106934,-31.23069953918457,0.4059301018714905,0.018956243991851807,-41.481266021728516,1734.974853515625,0.9175546169281006,3.8690896034240723,0.33493518829345703,5.130402565002441,322.19696044921875,4.044332504272461
-306.87237548828125,31.96239471435547,1653.0,-238.5332794189453,21.76703453063965,1653.0,347.0,0.0003000000142492354,575244.0,-27.300569534301758,-0.030374526977539062,0.30768391489982605,0.007345467805862427,-31.244125366210938,0.41738805174827576,0.011457949876785278,-41.45737838745117,1740.0272216796875,0.903430700302124,3.796494245529175,0.33417439460754395,5.042867660522461,327.7897033691406,4.060884952545166
-305.6478576660156,32.729305267333984,1653.0,-237.64492797851562,21.692455291748047,1653.0,348.0,0.0003000000142492354,576897.0,-27.38360023498535,-0.08303070068359375,0.30672547221183777,-0.0009584426879882812,-31.208412170410156,0.44442757964134216,0.027039527893066406,-41.528324127197266,1745.1202392578125,0.9114902019500732,3.8360512256622314,0.3328990936279297,5.089317321777344,324.7980041503906,4.077437400817871
-304.8426513671875,32.99354553222656,1653.0,-236.10165405273438,20.460359573364258,1653.0,349.0,0.0003000000142492354,578550.0,-27.377090454101562,0.0065097808837890625,0.29960939288139343,-0.007116079330444336,-31.19779396057129,0.4738081991672516,0.029380619525909424,-41.46165084838867,1750.26318359375,0.9163434505462646,3.8684439659118652,0.34563374519348145,5.139233112335205,321.6433410644531,4.093989372253418
-303.9713134765625,32.904991149902344,1653.0,-235.88742065429688,19.42913055419922,1653.0,350.0,0.0003000000142492354,580203.0,-27.410400390625,-0.0333099365234375,0.2991102933883667,-0.0004990994930267334,-31.1560115814209,0.45345890522003174,-0.02034929394721985,-41.40885543823242,1755.500732421875,0.9348607063293457,3.9485044479370117,0.34150123596191406,5.233686447143555,315.83856201171875,4.1105427742004395
-303.19268798828125,32.93033218383789,1653.0,-236.0902099609375,19.376911163330078,1653.0,351.0,0.0003000000142492354,581856.0,-27.427141189575195,-0.016740798950195312,0.2924235165119171,-0.006686776876449585,-31.09699058532715,0.4361533224582672,-0.017305582761764526,-41.408992767333984,1760.6546630859375,0.9241693019866943,3.883378744125366,0.33412623405456543,5.150287628173828,320.95294189453125,4.127094745635986
-301.84698486328125,33.10673904418945,1653.0,-235.2117156982422,19.347009658813477,1653.0,352.0,0.0003000000142492354,583509.0,-27.481822967529297,-0.05468177795410156,0.277609646320343,-0.014813870191574097,-31.075780868530273,0.41989654302597046,-0.016256779432296753,-41.3546257019043,1765.8070068359375,0.9185066223144531,3.881678581237793,0.3393838405609131,5.148777008056641,321.047119140625,4.143647193908691
-301.07421875,33.098236083984375,1653.0,-235.24627685546875,19.253986358642578,1653.0,353.0,0.0003000000142492354,585162.0,-27.424659729003906,0.057163238525390625,0.26274949312210083,-0.014860153198242188,-31.05624771118164,0.41632285714149475,-0.003573685884475708,-41.251182556152344,1770.8399658203125,0.896012544631958,3.7829391956329346,0.3417928218841553,5.029196739196777,328.6807556152344,4.160199165344238
-299.6385498046875,33.01549530029297,1653.0,-235.3201904296875,19.09328269958496,1653.0,354.0,0.0003000000142492354,586815.0,-27.410680770874023,0.013978958129882812,0.25899454951286316,-0.003754943609237671,-31.032209396362305,0.4068615436553955,-0.009461313486099243,-41.26719284057617,1775.97119140625,0.9127395153045654,3.844069242477417,0.36197495460510254,5.127496719360352,322.37957763671875,4.176752090454102
-298.4495849609375,33.0584602355957,1653.0,-234.07212829589844,18.893491744995117,1653.0,355.0,0.0003000000142492354,588468.0,-27.505603790283203,-0.09492301940917969,0.2639251947402954,0.004930645227432251,-31.102075576782227,0.3865932524204254,-0.020268291234970093,-41.17891311645508,1781.05712890625,0.9064576625823975,3.8372645378112793,0.3295114040374756,5.081858158111572,325.2747497558594,4.193304538726807
-297.95379638671875,33.4676513671875,1653.0,-233.60890197753906,19.00731658935547,1653.0,356.0,0.0003000000142492354,590121.0,-27.51272201538086,-0.00711822509765625,0.27070772647857666,0.00678253173828125,-31.20703887939453,0.3692615032196045,-0.017331749200820923,-41.227088928222656,1786.1168212890625,0.9037246704101562,3.808007001876831,0.33582377433776855,5.05606746673584,326.9339599609375,4.209856986999512
-297.6258239746094,33.608062744140625,1653.0,-233.0418701171875,18.965930938720703,1653.0,357.0,0.0003000000142492354,591774.0,-27.576631546020508,-0.06390953063964844,0.2668209671974182,-0.0038867592811584473,-31.26081657409668,0.3604755997657776,-0.008785903453826904,-41.30943298339844,1791.3408203125,0.9278216361999512,3.9304916858673096,0.3532421588897705,5.220369815826416,316.6442565917969,4.226409435272217
-296.512451171875,33.599422454833984,1653.0,-233.78750610351562,19.011737823486328,1653.0,358.0,0.0003000000142492354,593427.0,-27.62192153930664,-0.04528999328613281,0.2632443308830261,-0.00357663631439209,-31.37929344177246,0.32965847849845886,-0.030817121267318726,-41.32024002075195,1796.4195556640625,0.9041731357574463,3.8217480182647705,0.3403787612915039,5.075030326843262,325.7123718261719,4.242961883544922
-296.4508056640625,33.786041259765625,1653.0,-233.82302856445312,19.00572967529297,1653.0,359.0,0.0003000000142492354,595080.0,-27.66194725036621,-0.04002571105957031,0.2556363642215729,-0.007607966661453247,-31.515398025512695,0.32552966475486755,-0.004128813743591309,-41.2991828918457,1801.465087890625,0.9042873382568359,3.794767141342163,0.3342552185058594,5.0418548583984375,327.8555603027344,4.259514331817627
-296.42559814453125,32.938018798828125,1653.0,-233.89613342285156,18.800138473510742,1653.0,360.0,0.0003000000142492354,596733.0,-27.63848114013672,0.023466110229492188,0.25589272379875183,0.0002563595771789551,-31.650320053100586,0.3228212296962738,-0.00270843505859375,-41.27956771850586,1806.534423828125,0.9033341407775879,3.806713104248047,0.3410606384277344,5.0599589347839355,326.6825256347656,4.276066303253174
-296.6671142578125,32.599327087402344,1653.0,-234.13890075683594,18.704191207885742,1653.0,361.0,0.0003000000142492354,598386.0,-27.59645652770996,0.04202461242675781,0.26282650232315063,0.006933778524398804,-31.756576538085938,0.3113289475440979,-0.011492282152175903,-41.214176177978516,1811.7335205078125,0.9182851314544678,3.911137819290161,0.35172438621520996,5.189998626708984,318.4972229003906,4.2926025390625
-297.03094482421875,32.81156921386719,1653.0,-233.33128356933594,18.54729461669922,1653.0,362.0,0.0003000000142492354,600039.0,-27.502700805664062,0.09375572204589844,0.2575249969959259,-0.0053015053272247314,-31.855575561523438,0.2969520092010498,-0.014376938343048096,-41.08955383300781,1816.8392333984375,0.9133858680725098,3.843202590942383,0.33629298210144043,5.101912021636963,323.9962158203125,4.309154510498047
-297.52423095703125,32.660160064697266,1653.0,-232.69773864746094,18.591468811035156,1653.0,363.0,0.0003000000142492354,601692.0,-27.443824768066406,0.05887603759765625,0.2615755498409271,0.004050552845001221,-32.03482437133789,0.28976431488990784,-0.007187694311141968,-40.98576736450195,1821.9317626953125,0.9102175235748291,3.8319647312164307,0.3325221538543701,5.08337926864624,325.1773986816406,4.325706958770752
-296.81524658203125,32.665794372558594,1653.0,-231.21621704101562,18.338754653930664,1653.0,364.0,0.0003000000142492354,603345.0,-27.33497428894043,0.10885047912597656,0.2641068696975708,0.0025313198566436768,-32.19929504394531,0.2915089726448059,0.0017446577548980713,-40.857200622558594,1827.041259765625,0.909562349319458,3.843945264816284,0.3433408737182617,5.105747222900391,323.7528076171875,4.342259407043457
-295.5968322753906,32.32126235961914,1653.0,-230.55068969726562,18.360559463500977,1653.0,365.0,0.0003000000142492354,604998.0,-27.29090690612793,0.0440673828125,0.263339638710022,-0.0007672309875488281,-32.32420349121094,0.30361416935920715,0.012105196714401245,-40.73789978027344,1832.21337890625,0.9205992221832275,3.8774166107177734,0.35611629486083984,5.162975311279297,320.1642761230469,4.358811855316162
-294.6866455078125,29.416872024536133,1653.0,-230.84178161621094,15.604720115661621,1653.0,366.0,0.0003000000142492354,606651.0,-27.214933395385742,0.0759735107421875,0.2522052526473999,-0.01113438606262207,-32.38063049316406,0.2995304465293884,-0.004083722829818726,-40.54269790649414,1837.3636474609375,0.9142155647277832,3.8568360805511475,0.3589186668395996,5.139249801635742,321.6423034667969,4.375364303588867
